v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,PacketID,0x46,,,,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Comment,TLM Field,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Display Info.,,,Description,Note
,Name,Var.##Type,Variable or Function Name,Field##Type,Pos. Designator,,,Conv.##Type,Poly (Σa_i * x^i),,,,,,Status,Label,Unit,Format,,
,,,,,Octet##Pos.,bit##Pos.,bit##Len.,,a0,a1,a2,a3,a4,a5,,,,,,
,APP84_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[84].min),uint8_t,364,0,8,NONE,,,,,,,,,,,,
,APP84_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[84].max),uint8_t,365,0,8,NONE,,,,,,,,,,,,
,APP85_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[85].init_duration),uint8_t,366,0,8,NONE,,,,,,,,,,,,
,APP85_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[85].prev),uint8_t,367,0,8,NONE,,,,,,,,,,,,
,APP85_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[85].min),uint8_t,368,0,8,NONE,,,,,,,,,,,,
,APP85_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[85].max),uint8_t,369,0,8,NONE,,,,,,,,,,,,
,APP86_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[86].init_duration),uint8_t,370,0,8,NONE,,,,,,,,,,,,
,APP86_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[86].prev),uint8_t,371,0,8,NONE,,,,,,,,,,,,
,APP86_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[86].min),uint8_t,372,0,8,NONE,,,,,,,,,,,,
,APP86_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[86].max),uint8_t,373,0,8,NONE,,,,,,,,,,,,
,APP87_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[87].init_duration),uint8_t,374,0,8,NONE,,,,,,,,,,,,
,APP87_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[87].prev),uint8_t,375,0,8,NONE,,,,,,,,,,,,
,APP87_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[87].min),uint8_t,376,0,8,NONE,,,,,,,,,,,,
,APP87_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[87].max),uint8_t,377,0,8,NONE,,,,,,,,,,,,
,APP88_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[88].init_duration),uint8_t,378,0,8,NONE,,,,,,,,,,,,
,APP88_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[88].prev),uint8_t,379,0,8,NONE,,,,,,,,,,,,
,APP88_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[88].min),uint8_t,380,0,8,NONE,,,,,,,,,,,,
,APP88_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[88].max),uint8_t,381,0,8,NONE,,,,,,,,,,,,
,APP89_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[89].init_duration),uint8_t,382,0,8,NONE,,,,,,,,,,,,
,APP89_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[89].prev),uint8_t,383,0,8,NONE,,,,,,,,,,,,
,APP89_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[89].min),uint8_t,384,0,8,NONE,,,,,,,,,,,,
,APP89_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[89].max),uint8_t,385,0,8,NONE,,,,,,,,,,,,
,APP90_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[90].init_duration),uint8_t,386,0,8,NONE,,,,,,,,,,,,
,APP90_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[90].prev),uint8_t,387,0,8,NONE,,,,,,,,,,,,
,APP90_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[90].min),uint8_t,388,0,8,NONE,,,,,,,,,,,,
,APP90_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[90].max),uint8_t,389,0,8,NONE,,,,,,,,,,,,
,APP91_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[91].init_duration),uint8_t,390,0,8,NONE,,,,,,,,,,,,
,APP91_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[91].prev),uint8_t,391,0,8,NONE,,,,,,,,,,,,
,APP91_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[91].min),uint8_t,392,0,8,NONE,,,,,,,,,,,,
,APP91_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[91].max),uint8_t,393,0,8,NONE,,,,,,,,,,,,
,APP92_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[92].init_duration),uint8_t,394,0,8,NONE,,,,,,,,,,,,
,APP92_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[92].prev),uint8_t,395,0,8,NONE,,,,,,,,,,,,
,APP92_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[92].min),uint8_t,396,0,8,NONE,,,,,,,,,,,,
,APP92_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[92].max),uint8_t,397,0,8,NONE,,,,,,,,,,,,
,APP93_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[93].init_duration),uint8_t,398,0,8,NONE,,,,,,,,,,,,
,APP93_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[93].prev),uint8_t,399,0,8,NONE,,,,,,,,,,,,
,APP93_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[93].min),uint8_t,400,0,8,NONE,,,,,,,,,,,,
,APP93_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[93].max),uint8_t,401,0,8,NONE,,,,,,,,,,,,
,APP94_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[94].init_duration),uint8_t,402,0,8,NONE,,,,,,,,,,,,
,APP94_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[94].prev),uint8_t,403,0,8,NONE,,,,,,,,,,,,
,APP94_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[94].min),uint8_t,404,0,8,NONE,,,,,,,,,,,,
,APP94_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[94].max),uint8_t,405,0,8,NONE,,,,,,,,,,,,
,APP95_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[95].init_duration),uint8_t,406,0,8,NONE,,,,,,,,,,,,
,APP95_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[95].prev),uint8_t,407,0,8,NONE,,,,,,,,,,,,
,APP95_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[95].min),uint8_t,408,0,8,NONE,,,,,,,,,,,,
,APP95_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[95].max),uint8_t,409,0,8,NONE,,,,,,,,,,,,
,APP96_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[96].init_duration),uint8_t,410,0,8,NONE,,,,,,,,,,,,
,APP96_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[96].prev),uint8_t,411,0,8,NONE,,,,,,,,,,,,
,APP96_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[96].min),uint8_t,412,0,8,NONE,,,,,,,,,,,,
,APP96_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[96].max),uint8_t,413,0,8,NONE,,,,,,,,,,,,
,APP97_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[97].init_duration),uint8_t,414,0,8,NONE,,,,,,,,,,,,
,APP97_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[97].prev),uint8_t,415,0,8,NONE,,,,,,,,,,,,
,APP97_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[97].min),uint8_t,416,0,8,NONE,,,,,,,,,,,,
,APP97_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[97].max),uint8_t,417,0,8,NONE,,,,,,,,,,,,
,APP98_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[98].init_duration),uint8_t,418,0,8,NONE,,,,,,,,,,,,
,APP98_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[98].prev),uint8_t,419,0,8,NONE,,,,,,,,,,,,
,APP98_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[98].min),uint8_t,420,0,8,NONE,,,,,,,,,,,,
,APP98_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[98].max),uint8_t,421,0,8,NONE,,,,,,,,,,,,
,APP99_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[99].init_duration),uint8_t,422,0,8,NONE,,,,,,,,,,,,
,APP99_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[99].prev),uint8_t,423,0,8,NONE,,,,,,,,,,,,
,APP99_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[99].min),uint8_t,424,0,8,NONE,,,,,,,,,,,,
,APP99_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[99].max),uint8_t,425,0,8,NONE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
